DEBUG      2022-08-12 12:43:57,414: Timestep:   158-{'currentTimestep': 158, 'currentTime': 158, 'totalTimestepsRun': 763, 'versions': 7, 'sent_time_ns': 130555327734800, 'recv_time_ns': 130555343497900, 'latency': 15763100, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2271801.958465172, 'currentFuelMass': 378633.65974420076, 'currentRocketTotalMass': 3081435.618209392, 'netThrust': 92652762.43552965, 'currentAcceleration': 29.772124898729512, 'currentVelocityDelta': 29.772124898729512, 'currentVelocity': 1977.9104170646171, 'currentAltitudeDelta': 1977.9104170646171, 'currentAltitude': 105780.89311383749, 'requiredThrustChange': 24.789341400321735, 'drag': 7800.034901026755}
DEBUG      2022-08-12 12:43:57,647: Timestep:   159-{'currentTimestep': 159, 'currentTime': 159, 'totalTimestepsRun': 764, 'versions': 7, 'sent_time_ns': 130555560736100, 'recv_time_ns': 130555576615600, 'latency': 15879500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2245548.9349912936, 'currentFuelMass': 374258.15583188774, 'currentRocketTotalMass': 3050807.0908232005, 'netThrust': 93255740.1878161, 'currentAcceleration': 30.567563733652154, 'currentVelocityDelta': 30.567563733652154, 'currentVelocity': 2038.6438930766767, 'currentAltitudeDelta': 2038.6438930766767, 'currentAltitude': 109827.61333625719, 'requiredThrustChange': 24.29987565015618, 'drag': 6842.251208312518}
DEBUG      2022-08-12 12:43:57,790: Timestep:   160-{'currentTimestep': 160, 'currentTime': 160, 'totalTimestepsRun': 765, 'versions': 7, 'sent_time_ns': 130555704273400, 'recv_time_ns': 130555720223800, 'latency': 15950400, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2219295.911517415, 'currentFuelMass': 369882.6519195747, 'currentRocketTotalMass': 3020178.563437009, 'netThrust': 93557048.57077532, 'currentAcceleration': 30.977323560732106, 'currentVelocityDelta': 30.977323560732106, 'currentVelocity': 2069.621216637409, 'currentAltitudeDelta': 2069.621216637409, 'currentAltitude': 111897.23455289459, 'requiredThrustChange': 24.055289289984405, 'drag': 5999.721907623438}
DEBUG      2022-08-12 12:43:57,926: Timestep:   161-{'currentTimestep': 161, 'currentTime': 161, 'totalTimestepsRun': 766, 'versions': 7, 'sent_time_ns': 130555840736900, 'recv_time_ns': 130555855928200, 'latency': 15191300, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2193042.888043537, 'currentFuelMass': 365507.1480072617, 'currentRocketTotalMass': 2989550.036050818, 'netThrust': 93858255.21008958, 'currentAcceleration': 31.395445494558743, 'currentVelocityDelta': 31.395445494558743, 'currentVelocity': 2101.0166621319677, 'currentAltitudeDelta': 2101.0166621319677, 'currentAltitude': 113998.25121502655, 'requiredThrustChange': 23.810785519973393, 'drag': 5258.936251899827}
DEBUG      2022-08-12 12:43:58,053: Timestep:   162-{'currentTimestep': 162, 'currentTime': 162, 'totalTimestepsRun': 767, 'versions': 7, 'sent_time_ns': 130555951395400, 'recv_time_ns': 130555983198400, 'latency': 31803000, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2166789.8645696584, 'currentFuelMass': 361131.64409494866, 'currentRocketTotalMass': 2958921.5086646266, 'netThrust': 94159372.08709617, 'currentAcceleration': 31.82219325905359, 'currentVelocityDelta': 31.82219325905359, 'currentVelocity': 2132.8388553910213, 'currentAltitudeDelta': 2132.8388553910213, 'currentAltitude': 116131.09007041757, 'requiredThrustChange': 23.56635461430123, 'drag': 4607.912903844363}
DEBUG      2022-08-12 12:43:58,243: Timestep:   164-{'currentTimestep': 164, 'currentTime': 164, 'totalTimestepsRun': 769, 'versions': 7, 'sent_time_ns': 130556155456500, 'recv_time_ns': 130556173326400, 'latency': 17869900, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2140536.84109578, 'currentFuelMass': 356756.14018263563, 'currentRocketTotalMass': 2928292.9812784353, 'netThrust': 94460409.81863396, 'currentAcceleration': 32.25784114586594, 'currentVelocityDelta': 32.25784114586594, 'currentVelocity': 2165.096696536887, 'currentAltitudeDelta': 2165.096696536887, 'currentAltitude': 118296.18676695446, 'requiredThrustChange': 23.32198795477433, 'drag': 3533.9019080276794}
DEBUG      2022-08-12 12:43:58,383: Timestep:   165-{'currentTimestep': 165, 'currentTime': 165, 'totalTimestepsRun': 770, 'versions': 7, 'sent_time_ns': 130556295493700, 'recv_time_ns': 130556301586200, 'latency': 6092500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2114283.8176219016, 'currentFuelMass': 352380.6362703226, 'currentRocketTotalMass': 2897664.453892244, 'netThrust': 94761377.80540906, 'currentAcceleration': 32.702674624082945, 'currentVelocityDelta': 32.702674624082945, 'currentVelocity': 2197.79937116097, 'currentAltitudeDelta': 2197.79937116097, 'currentAltitude': 120493.98613811543, 'requiredThrustChange': 23.077677910391944, 'drag': 3093.195686752304}
DEBUG      2022-08-12 12:43:58,632: Timestep:   166-{'currentTimestep': 166, 'currentTime': 166, 'totalTimestepsRun': 771, 'versions': 7, 'sent_time_ns': 130556498787200, 'recv_time_ns': 130556561236100, 'latency': 62448900, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2088030.7941480235, 'currentFuelMass': 348005.1323580096, 'currentRocketTotalMass': 2867035.9265060527, 'netThrust': 95062284.36528887, 'currentAcceleration': 33.156990983764075, 'currentVelocityDelta': 33.156990983764075, 'currentVelocity': 2230.956362144734, 'currentAltitudeDelta': 2230.956362144734, 'currentAltitude': 122724.94250026016, 'requiredThrustChange': 22.833417729145093, 'drag': 2706.5617389050412}
DEBUG      2022-08-12 12:43:58,726: Timestep:   167-{'currentTimestep': 167, 'currentTime': 167, 'totalTimestepsRun': 772, 'versions': 7, 'sent_time_ns': 130556609487500, 'recv_time_ns': 130556656395000, 'latency': 46907500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2061777.7706741453, 'currentFuelMass': 343629.62844569655, 'currentRocketTotalMass': 2836407.3991198614, 'netThrust': 95363136.85289524, 'currentAcceleration': 33.62110001633985, 'currentVelocityDelta': 33.62110001633985, 'currentVelocity': 2264.577462161074, 'currentAltitudeDelta': 2264.577462161074, 'currentAltitude': 124989.51996242124, 'requiredThrustChange': 22.589201440937046, 'drag': 2367.5015248015125}
DEBUG      2022-08-12 12:43:58,866: Timestep:   168-{'currentTimestep': 168, 'currentTime': 168, 'totalTimestepsRun': 773, 'versions': 7, 'sent_time_ns': 130556780106900, 'recv_time_ns': 130556795784900, 'latency': 15678000, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2009271.723726389, 'currentFuelMass': 334878.6206210705, 'currentRocketTotalMass': 2775150.344347479, 'netThrust': 95663941.76676789, 'currentAcceleration': 34.09532473514488, 'currentVelocityDelta': 34.09532473514488, 'currentVelocity': 2298.672786896219, 'currentAltitudeDelta': 2298.672786896219, 'currentAltitude': 127288.19274931746, 'requiredThrustChange': 22.345023770593723, 'drag': 2070.2766795870343}
DEBUG      2022-08-12 12:43:59,068: Timestep:   169-{'currentTimestep': 169, 'currentTime': 169, 'totalTimestepsRun': 774, 'versions': 7, 'sent_time_ns': 130556935505900, 'recv_time_ns': 130556998079800, 'latency': 62573900, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1983018.7002525108, 'currentFuelMass': 330503.1167087575, 'currentRocketTotalMass': 2744521.8169612875, 'netThrust': 95964704.84527163, 'currentAcceleration': 34.580002139608695, 'currentVelocityDelta': 34.580002139608695, 'currentVelocity': 2333.2527890358274, 'currentAltitudeDelta': 2333.2527890358274, 'currentAltitude': 129621.44553835329, 'requiredThrustChange': 22.10088006001118, 'drag': 1809.8232807280613}
DEBUG      2022-08-12 12:43:59,271: Timestep:   170-{'currentTimestep': 170, 'currentTime': 170, 'totalTimestepsRun': 775, 'versions': 7, 'sent_time_ns': 130557091123200, 'recv_time_ns': 130557200387300, 'latency': 109264100, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1956765.6767786327, 'currentFuelMass': 326127.61279644445, 'currentRocketTotalMass': 2713893.289575096, 'netThrust': 96265431.15232904, 'currentAcceleration': 35.07548402690905, 'currentVelocityDelta': 35.07548402690905, 'currentVelocity': 2368.3282730627366, 'currentAltitudeDelta': 2368.3282730627366, 'currentAltitude': 131989.77381141603, 'requiredThrustChange': 21.856766198562358, 'drag': 1581.6752975722266}
DEBUG      2022-08-12 12:43:59,333: Timestep:   171-{'currentTimestep': 171, 'currentTime': 171, 'totalTimestepsRun': 776, 'versions': 7, 'sent_time_ns': 130557246574900, 'recv_time_ns': 130557262150900, 'latency': 15576000, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1930512.6533047545, 'currentFuelMass': 321752.1088841314, 'currentRocketTotalMass': 2683264.762188905, 'netThrust': 96566125.15397073, 'currentAcceleration': 35.582137855202745, 'currentVelocityDelta': 35.582137855202745, 'currentVelocity': 2403.9104109179393, 'currentAltitudeDelta': 2403.9104109179393, 'currentAltitude': 134393.68422233398, 'requiredThrustChange': 21.61267856095759, 'drag': 1381.896313783159}
DEBUG      2022-08-12 12:43:59,475: Timestep:   172-{'currentTimestep': 172, 'currentTime': 172, 'totalTimestepsRun': 777, 'versions': 7, 'sent_time_ns': 130557404130000, 'recv_time_ns': 130557404625300, 'latency': 495300, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1904259.6298308764, 'currentFuelMass': 317376.6049718184, 'currentRocketTotalMass': 2652636.2348027136, 'netThrust': 96866790.78661305, 'currentAcceleration': 36.10034766289437, 'currentVelocityDelta': 36.10034766289437, 'currentVelocity': 2440.0107585808337, 'currentAltitudeDelta': 2440.0107585808337, 'currentAltitude': 136833.69498091482, 'requiredThrustChange': 21.368613951820308, 'drag': 1207.0186920977267}
DEBUG      2022-08-12 12:43:59,645: Timestep:   173-{'currentTimestep': 173, 'currentTime': 173, 'totalTimestepsRun': 778, 'versions': 7, 'sent_time_ns': 130557559519000, 'recv_time_ns': 130557575196200, 'latency': 15677200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1878006.6063569982, 'currentFuelMass': 313001.10105950537, 'currentRocketTotalMass': 2622007.7074165223, 'netThrust': 97167431.51789328, 'currentAcceleration': 36.630515048785036, 'currentVelocityDelta': 36.630515048785036, 'currentVelocity': 2476.641273629619, 'currentAltitudeDelta': 2476.641273629619, 'currentAltitude': 139310.33625454444, 'requiredThrustChange': 21.124569556304206, 'drag': 1053.9894244850093}
DEBUG      2022-08-12 12:43:59,803: Timestep:   174-{'currentTimestep': 174, 'currentTime': 174, 'totalTimestepsRun': 779, 'versions': 7, 'sent_time_ns': 130557718002400, 'recv_time_ns': 130557732608300, 'latency': 14605900, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1851753.58288312, 'currentFuelMass': 308625.59714719234, 'currentRocketTotalMass': 2591379.180030331, 'netThrust': 97468050.40081944, 'currentAcceleration': 37.17306021836801, 'currentVelocityDelta': 37.17306021836801, 'currentVelocity': 2513.8143338479867, 'currentAltitudeDelta': 2513.8143338479867, 'currentAltitude': 141824.15058839243, 'requiredThrustChange': 20.880542896137353, 'drag': 920.1219794211901}
DEBUG      2022-08-12 12:44:00,006: Timestep:   175-{'currentTimestep': 175, 'currentTime': 175, 'totalTimestepsRun': 780, 'versions': 7, 'sent_time_ns': 130557889097000, 'recv_time_ns': 130557935675300, 'latency': 46578300, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1825500.559409242, 'currentFuelMass': 304250.0932348793, 'currentRocketTotalMass': 2560750.6526441397, 'netThrust': 97768650.12192303, 'currentAcceleration': 37.7284231020096, 'currentVelocityDelta': 37.7284231020096, 'currentVelocity': 2551.542756949996, 'currentAltitudeDelta': 2551.542756949996, 'currentAltitude': 144375.6933453424, 'requiredThrustChange': 20.63653179053419, 'drag': 803.0535217152869}
DEBUG      2022-08-12 12:44:00,132: Timestep:   176-{'currentTimestep': 176, 'currentTime': 176, 'totalTimestepsRun': 781, 'versions': 7, 'sent_time_ns': 130558029754700, 'recv_time_ns': 130558061433900, 'latency': 31679200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1799247.5359353637, 'currentFuelMass': 299874.5893225663, 'currentRocketTotalMass': 2530122.1252579484, 'netThrust': 98069233.04403926, 'currentAcceleration': 38.29706455127776, 'currentVelocityDelta': 38.29706455127776, 'currentVelocity': 2589.839821501274, 'currentAltitudeDelta': 2589.839821501274, 'currentAltitude': 146965.5331668437, 'requiredThrustChange': 20.392534321468887, 'drag': 700.7069392601226}
DEBUG      2022-08-12 12:44:00,273: Timestep:   177-{'currentTimestep': 177, 'currentTime': 177, 'totalTimestepsRun': 782, 'versions': 7, 'sent_time_ns': 130558188161500, 'recv_time_ns': 130558202902000, 'latency': 14740500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1772994.5124614856, 'currentFuelMass': 295499.08541025326, 'currentRocketTotalMass': 2499493.597871757, 'netThrust': 98369801.24428026, 'currentAcceleration': 38.87946762026413, 'currentVelocityDelta': 38.87946762026413, 'currentVelocity': 2628.719289121538, 'currentAltitudeDelta': 2628.719289121538, 'currentAltitude': 149594.25245596524, 'requiredThrustChange': 20.148548802850645, 'drag': 611.2571654160881}
DEBUG      2022-08-12 12:44:00,460: Timestep:   178-{'currentTimestep': 178, 'currentTime': 178, 'totalTimestepsRun': 783, 'versions': 7, 'sent_time_ns': 130558358766100, 'recv_time_ns': 130558390242800, 'latency': 31476700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1746741.4889876074, 'currentFuelMass': 291123.58149794023, 'currentRocketTotalMass': 2468865.070485566, 'netThrust': 98670356.54771264, 'currentAcceleration': 39.476138939394545, 'currentVelocityDelta': 39.476138939394545, 'currentVelocity': 2668.1954280609325, 'currentAltitudeDelta': 2668.1954280609325, 'currentAltitude': 152262.44788402616, 'requiredThrustChange': 19.904573753185996, 'drag': 533.1013356646727}
DEBUG      2022-08-12 12:44:00,600: Timestep:   179-{'currentTimestep': 179, 'currentTime': 179, 'totalTimestepsRun': 784, 'versions': 7, 'sent_time_ns': 130558513922900, 'recv_time_ns': 130558529830400, 'latency': 15907500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1720488.4655137293, 'currentFuelMass': 286748.0775856272, 'currentRocketTotalMass': 2438236.5430993745, 'netThrust': 99271434.67983222, 'currentAcceleration': 40.714439688301496, 'currentVelocityDelta': 40.714439688301496, 'currentVelocity': 2748.9974779391805, 'currentAltitudeDelta': 2748.9974779391805, 'currentAltitude': 157719.7284002162, 'requiredThrustChange': 19.416650015153525, 'drag': 464.83236291915756}
DEBUG      2022-08-12 12:44:00,787: Timestep:   180-{'currentTimestep': 180, 'currentTime': 180, 'totalTimestepsRun': 785, 'versions': 7, 'sent_time_ns': 130558654498500, 'recv_time_ns': 130558717112200, 'latency': 62613700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1694235.442039851, 'currentFuelMass': 282372.5736733142, 'currentRocketTotalMass': 2407608.015713183, 'netThrust': 99571960.15029597, 'currentAcceleration': 41.357214089852874, 'currentVelocityDelta': 41.357214089852874, 'currentVelocity': 2790.3546920290332, 'currentAltitudeDelta': 2790.3546920290332, 'currentAltitude': 160510.08309224524, 'requiredThrustChange': 19.1726991823299, 'drag': 405.2155576874195}
DEBUG      2022-08-12 12:44:00,913: Timestep:   181-{'currentTimestep': 181, 'currentTime': 181, 'totalTimestepsRun': 786, 'versions': 7, 'sent_time_ns': 130558810872600, 'recv_time_ns': 130558842707900, 'latency': 31835300, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1667982.418565973, 'currentFuelMass': 277997.06976100116, 'currentRocketTotalMass': 2376979.488326992, 'netThrust': 99872478.05155481, 'currentAcceleration': 42.016550223514486, 'currentVelocityDelta': 42.016550223514486, 'currentVelocity': 2832.3712422525477, 'currentAltitudeDelta': 2832.3712422525477, 'currentAltitude': 163342.4543344978, 'requiredThrustChange': 18.928754493790283, 'drag': 353.16795739096864}
DEBUG      2022-08-12 12:44:01,070: Timestep:   182-{'currentTimestep': 182, 'currentTime': 182, 'totalTimestepsRun': 787, 'versions': 7, 'sent_time_ns': 130558952496400, 'recv_time_ns': 130559000241800, 'latency': 47745400, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1641729.3950920948, 'currentFuelMass': 273621.56584868813, 'currentRocketTotalMass': 2346350.9609408006, 'netThrust': 100172989.33310695, 'currentAcceleration': 42.69309706888063, 'currentVelocityDelta': 42.69309706888063, 'currentVelocity': 2875.064339321428, 'currentAltitudeDelta': 2875.064339321428, 'currentAltitude': 166217.51867381923, 'requiredThrustChange': 18.68481517878177, 'drag': 307.74006380033444}
DEBUG      2022-08-12 12:44:01,210: Timestep:   183-{'currentTimestep': 183, 'currentTime': 183, 'totalTimestepsRun': 788, 'versions': 7, 'sent_time_ns': 130559109956800, 'recv_time_ns': 130559139715200, 'latency': 29758400, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1615476.3716182166, 'currentFuelMass': 269246.0619363751, 'currentRocketTotalMass': 2315722.4335546093, 'netThrust': 100473494.82711029, 'currentAcceleration': 43.38753788936809, 'currentVelocityDelta': 43.38753788936809, 'currentVelocity': 2918.4518772107963, 'currentAltitudeDelta': 2918.4518772107963, 'currentAltitude': 169135.97055103, 'requiredThrustChange': 18.440880561802167, 'drag': 268.0997189935921}
DEBUG      2022-08-12 12:44:01,352: Timestep:   184-{'currentTimestep': 184, 'currentTime': 184, 'totalTimestepsRun': 789, 'versions': 7, 'sent_time_ns': 130559235593800, 'recv_time_ns': 130559281336600, 'latency': 45742800, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1589223.3481443385, 'currentFuelMass': 264870.5580240621, 'currentRocketTotalMass': 2285093.906168418, 'netThrust': 100773995.2626091, 'currentAcceleration': 44.100592536078366, 'currentVelocityDelta': 44.100592536078366, 'currentVelocity': 2962.5524697468745, 'currentAltitudeDelta': 2962.5524697468745, 'currentAltitude': 172098.5230207769, 'requiredThrustChange': 18.19695005105154, 'drag': 233.51787872025525}
DEBUG      2022-08-12 12:44:01,475: Timestep:   185-{'currentTimestep': 185, 'currentTime': 185, 'totalTimestepsRun': 790, 'versions': 7, 'sent_time_ns': 130559375209000, 'recv_time_ns': 130559405013400, 'latency': 29804400, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1562970.3246704603, 'currentFuelMass': 260495.05411174902, 'currentRocketTotalMass': 2254465.3787822267, 'netThrust': 101074491.27807857, 'currentAcceleration': 44.8330199387116, 'currentVelocityDelta': 44.8330199387116, 'currentVelocity': 3007.385489685586, 'currentAltitudeDelta': 3007.385489685586, 'currentAltitude': 175105.90851046247, 'requiredThrustChange': 17.953023128249164, 'drag': 203.35606778777478}
DEBUG      2022-08-12 12:44:01,647: Timestep:   186-{'currentTimestep': 186, 'currentTime': 186, 'totalTimestepsRun': 791, 'versions': 7, 'sent_time_ns': 130559530688200, 'recv_time_ns': 130559576479700, 'latency': 45791500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1536717.3011965821, 'currentFuelMass': 256119.55019943597, 'currentRocketTotalMass': 2223836.8513960354, 'netThrust': 101374983.43247959, 'currentAcceleration': 45.585620801652084, 'currentVelocityDelta': 45.585620801652084, 'currentVelocity': 3052.971110487238, 'currentAltitudeDelta': 3052.971110487238, 'currentAltitude': 178158.8796209497, 'requiredThrustChange': 17.709099339659886, 'drag': 177.05532530348634}
DEBUG      2022-08-12 12:44:01,788: Timestep:   187-{'currentTimestep': 187, 'currentTime': 187, 'totalTimestepsRun': 792, 'versions': 7, 'sent_time_ns': 130559687173100, 'recv_time_ns': 130559717996600, 'latency': 30823500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1510464.277722704, 'currentFuelMass': 251744.0462871229, 'currentRocketTotalMass': 2193208.324009844, 'netThrust': 101675472.21499492, 'currentAcceleration': 46.3592405253604, 'currentVelocityDelta': 46.3592405253604, 'currentVelocity': 3099.3303510125984, 'currentAltitudeDelta': 3099.3303510125984, 'currentAltitude': 181258.2099719623, 'requiredThrustChange': 17.46517828819076, 'drag': 154.12646851156276}
DEBUG      2022-08-12 12:44:01,977: Timestep:   189-{'currentTimestep': 189, 'currentTime': 189, 'totalTimestepsRun': 794, 'versions': 7, 'sent_time_ns': 130559892336600, 'recv_time_ns': 130559906456900, 'latency': 14120300, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1484211.2542488258, 'currentFuelMass': 247368.54237480985, 'currentRocketTotalMass': 2162579.796623653, 'netThrust': 101975958.05359921, 'currentAcceleration': 47.15477237547955, 'currentVelocityDelta': 47.15477237547955, 'currentVelocity': 3146.485123388078, 'currentAltitudeDelta': 3146.485123388078, 'currentAltitude': 184404.69509535038, 'requiredThrustChange': 17.221259626434392, 'drag': 116.72618201582891}
DEBUG      2022-08-12 12:44:02,164: Timestep:   190-{'currentTimestep': 190, 'currentTime': 190, 'totalTimestepsRun': 795, 'versions': 7, 'sent_time_ns': 130560047197600, 'recv_time_ns': 130560093903300, 'latency': 46705700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1457958.2307749477, 'currentFuelMass': 242993.0384624968, 'currentRocketTotalMass': 2131951.2692374615, 'netThrust': 102276441.32259849, 'currentAcceleration': 47.973160924630264, 'currentVelocityDelta': 47.973160924630264, 'currentVelocity': 3194.458284312708, 'currentAltitudeDelta': 3194.458284312708, 'currentAltitude': 187599.1533796631, 'requiredThrustChange': 16.977343050548754, 'drag': 101.55317943751776}
DEBUG      2022-08-12 12:44:02,414: Timestep:   191-{'currentTimestep': 191, 'currentTime': 191, 'totalTimestepsRun': 796, 'versions': 7, 'sent_time_ns': 130560282379900, 'recv_time_ns': 130560343990400, 'latency': 61610500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1405452.1838271914, 'currentFuelMass': 234242.0306378707, 'currentRocketTotalMass': 2070694.214465079, 'netThrust': 102576922.3492596, 'currentAcceleration': 48.815405794775295, 'currentVelocityDelta': 48.815405794775295, 'currentVelocity': 3243.2736901074836, 'currentAltitudeDelta': 3243.2736901074836, 'currentAltitude': 190842.42706977058, 'requiredThrustChange': 16.73342829487576, 'drag': 88.33646112015707}
DEBUG      2022-08-12 12:44:02,494: Timestep:   192-{'currentTimestep': 192, 'currentTime': 192, 'totalTimestepsRun': 797, 'versions': 7, 'sent_time_ns': 130560421189200, 'recv_time_ns': 130560421604400, 'latency': 415200, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1379199.1603533132, 'currentFuelMass': 229866.52672555763, 'currentRocketTotalMass': 2040065.6870788876, 'netThrust': 102877401.41963644, 'currentAcceleration': 49.682565731325376, 'currentVelocityDelta': 49.682565731325376, 'currentVelocity': 3292.956255838809, 'currentAltitudeDelta': 3292.956255838809, 'currentAltitude': 194135.38332560938, 'requiredThrustChange': 16.489515127211856, 'drag': 76.82606814647556}
DEBUG      2022-08-12 12:44:02,743: Timestep:   193-{'currentTimestep': 193, 'currentTime': 193, 'totalTimestepsRun': 798, 'versions': 7, 'sent_time_ns': 130560654962400, 'recv_time_ns': 130560669857200, 'latency': 14894800, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1352946.136879435, 'currentFuelMass': 225491.02281324458, 'currentRocketTotalMass': 2009437.1596926963, 'netThrust': 103478354.6597717, 'currentAcceleration': 51.496188452888305, 'currentVelocityDelta': 51.496188452888305, 'currentVelocity': 3395.0282073355947, 'currentAltitudeDelta': 3395.0282073355947, 'currentAltitude': 200873.9435518277, 'requiredThrustChange': 16.00169276994935, 'drag': 66.80364295023183}
DEBUG      2022-08-12 12:44:02,991: Timestep:   194-{'currentTimestep': 194, 'currentTime': 194, 'totalTimestepsRun': 799, 'versions': 7, 'sent_time_ns': 130560874581700, 'recv_time_ns': 130560921851400, 'latency': 47269700, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1326693.113405557, 'currentFuelMass': 221115.51890093152, 'currentRocketTotalMass': 1978808.632306505, 'netThrust': 103778829.23858759, 'currentAcceleration': 52.44510638586748, 'currentVelocityDelta': 52.44510638586748, 'currentVelocity': 3447.473313721462, 'currentAltitudeDelta': 3447.473313721462, 'currentAltitude': 204321.41686554914, 'requiredThrustChange': 15.757783248299317, 'drag': 50.484094205077064}
DEBUG      2022-08-12 12:44:03,162: Timestep:   195-{'currentTimestep': 195, 'currentTime': 195, 'totalTimestepsRun': 800, 'versions': 7, 'sent_time_ns': 130561030114700, 'recv_time_ns': 130561091560700, 'latency': 61446000, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1300440.0899316787, 'currentFuelMass': 216740.01498861847, 'currentRocketTotalMass': 1948180.1049203137, 'netThrust': 104079302.68663752, 'currentAcceleration': 53.42386077333167, 'currentVelocityDelta': 53.42386077333167, 'currentVelocity': 3500.897174494794, 'currentAltitudeDelta': 3500.897174494794, 'currentAltitude': 207822.31404004394, 'requiredThrustChange': 15.51387464454585, 'drag': 43.87513127663446}
DEBUG      2022-08-12 12:44:03,289: Timestep:   196-{'currentTimestep': 196, 'currentTime': 196, 'totalTimestepsRun': 801, 'versions': 7, 'sent_time_ns': 130561203506000, 'recv_time_ns': 130561219132100, 'latency': 15626100, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1274187.0664578006, 'currentFuelMass': 212364.5110763054, 'currentRocketTotalMass': 1917551.5775341224, 'netThrust': 104379775.14925897, 'currentAcceleration': 54.433881399678576, 'currentVelocityDelta': 54.433881399678576, 'currentVelocity': 3555.3310558944727, 'currentAltitudeDelta': 3555.3310558944727, 'currentAltitude': 211377.6450959384, 'requiredThrustChange': 15.269966840711602, 'drag': 38.12476467328527}
DEBUG      2022-08-12 12:44:03,493: Timestep:   197-{'currentTimestep': 197, 'currentTime': 197, 'totalTimestepsRun': 802, 'versions': 7, 'sent_time_ns': 130561390838800, 'recv_time_ns': 130561422456300, 'latency': 31617500, 'currentThrust': 123191000.0, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1247934.0429839224, 'currentFuelMass': 207989.00716399236, 'currentRocketTotalMass': 1886923.050147931, 'netThrust': 104680246.75328413, 'currentAcceleration': 55.476690872517246, 'currentVelocityDelta': 55.476690872517246, 'currentVelocity': 3610.80774676699, 'currentAltitudeDelta': 3610.80774676699, 'currentAltitude': 214988.4528427054, 'requiredThrustChange': 15.026059733840844, 'drag': 33.122337777397945}
