DEBUG      2022-08-12 12:32:54,395: Timestep:   168-{'currentThrust': 123191000.0, 'sent_time_ns': 129892295620300, 'recv_time_ns': 129892325133700, 'latency': 29513400, 'currentTimestep': 168, 'currentTime': 168, 'totalTimestepsRun': 851, 'versions': 8, 'drag': 2393.9218361401067, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 2035524.7472002672, 'currentFuelMass': 339254.1245333835, 'currentRocketTotalMass': 2805778.87173367, 'netThrust': 95663915.34645656, 'currentAcceleration': 34.09531531875373, 'currentVelocityDelta': 34.09531531875373, 'currentVelocity': 2314.6380799746285, 'currentAltitudeDelta': 2314.6380799746285, 'currentAltitude': 127345.266602519, 'requiredThrustChange': 22.34504521721834}
DEBUG      2022-08-12 12:32:54,535: Timestep:   169-{'currentThrust': 123191000.0, 'sent_time_ns': 129892419911200, 'recv_time_ns': 129892464751800, 'latency': 44840600, 'currentTimestep': 169, 'currentTime': 169, 'totalTimestepsRun': 852, 'versions': 8, 'drag': 2090.659706828813, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1983018.7002525108, 'currentFuelMass': 330503.1167087575, 'currentRocketTotalMass': 2744521.8169612875, 'netThrust': 95964684.46224439, 'currentAcceleration': 34.579994794771586, 'currentVelocityDelta': 34.579994794771586, 'currentVelocity': 2349.2180747694, 'currentAltitudeDelta': 2349.2180747694, 'currentAltitude': 129694.48467728839, 'requiredThrustChange': 22.100896605884852}
DEBUG      2022-08-12 12:32:54,708: Timestep:   170-{'currentThrust': 123191000.0, 'sent_time_ns': 129892560564000, 'recv_time_ns': 129892638131400, 'latency': 77567400, 'currentTimestep': 170, 'currentTime': 170, 'totalTimestepsRun': 853, 'versions': 8, 'drag': 1825.3266235825838, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1956765.6767786327, 'currentFuelMass': 326127.61279644445, 'currentRocketTotalMass': 2713893.289575096, 'netThrust': 96565881.50264472, 'currentAcceleration': 35.58204807594468, 'currentVelocityDelta': 35.58204807594468, 'currentVelocity': 2384.800122845345, 'currentAltitudeDelta': 2384.800122845345, 'currentAltitude': 132079.28480013373, 'requiredThrustChange': 21.612876344339504}
DEBUG      2022-08-12 12:32:54,818: Timestep:   171-{'currentThrust': 123191000.0, 'sent_time_ns': 129892715996000, 'recv_time_ns': 129892731804200, 'latency': 15808200, 'currentTimestep': 171, 'currentTime': 171, 'totalTimestepsRun': 854, 'versions': 8, 'drag': 1593.8758427352636, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1930512.6533047545, 'currentFuelMass': 321752.1088841314, 'currentRocketTotalMass': 2683264.762188905, 'netThrust': 96866578.8070841, 'currentAcceleration': 36.10026866229333, 'currentVelocityDelta': 36.10026866229333, 'currentVelocity': 2420.9003915076382, 'currentAltitudeDelta': 2420.9003915076382, 'currentAltitude': 134500.18519164136, 'requiredThrustChange': 21.368786025696604}
DEBUG      2022-08-12 12:32:55,006: Timestep:   172-{'currentThrust': 123191000.0, 'sent_time_ns': 129892857499800, 'recv_time_ns': 129892935118600, 'latency': 77618800, 'currentTimestep': 172, 'currentTime': 172, 'totalTimestepsRun': 855, 'versions': 8, 'drag': 1391.3705417800688, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1904259.6298308764, 'currentFuelMass': 317376.6049718184, 'currentRocketTotalMass': 2652636.2348027136, 'netThrust': 97167247.1660436, 'currentAcceleration': 36.63044555118591, 'currentVelocityDelta': 36.63044555118591, 'currentVelocity': 2457.530837058824, 'currentAltitudeDelta': 2457.530837058824, 'currentAltitude': 136957.71602870018, 'requiredThrustChange': 21.124719203477856}
DEBUG      2022-08-12 12:32:55,161: Timestep:   173-{'currentThrust': 123191000.0, 'sent_time_ns': 129893042874500, 'recv_time_ns': 129893090598700, 'latency': 47724200, 'currentTimestep': 173, 'currentTime': 173, 'totalTimestepsRun': 856, 'versions': 8, 'drag': 1214.2526676028624, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1878006.6063569982, 'currentFuelMass': 313001.10105950537, 'currentRocketTotalMass': 2622007.7074165223, 'netThrust': 97467890.13757631, 'currentAcceleration': 37.17299909602933, 'currentVelocityDelta': 37.17299909602933, 'currentVelocity': 2494.7038361548534, 'currentAltitudeDelta': 2494.7038361548534, 'currentAltitude': 139452.41986485504, 'requiredThrustChange': 20.880672989442157}
DEBUG      2022-08-12 12:32:55,286: Timestep:   174-{'currentThrust': 123191000.0, 'sent_time_ns': 129893200360900, 'recv_time_ns': 129893216254600, 'latency': 15893700, 'currentTimestep': 174, 'currentTime': 174, 'totalTimestepsRun': 857, 'versions': 8, 'drag': 1059.3919381356118, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1851753.58288312, 'currentFuelMass': 308625.59714719234, 'currentRocketTotalMass': 2591379.180030331, 'netThrust': 97768510.85196431, 'currentAcceleration': 37.72836935844332, 'currentVelocityDelta': 37.72836935844332, 'currentVelocity': 2532.4322055132966, 'currentAltitudeDelta': 2532.4322055132966, 'currentAltitude': 141984.85207036833, 'requiredThrustChange': 20.63664484259052}
DEBUG      2022-08-12 12:32:55,506: Timestep:   175-{'currentThrust': 123191000.0, 'sent_time_ns': 129893389854000, 'recv_time_ns': 129893435542200, 'latency': 45688200, 'currentTimestep': 175, 'currentTime': 175, 'totalTimestepsRun': 858, 'versions': 8, 'drag': 924.0359025386392, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1825500.559409242, 'currentFuelMass': 304250.0932348793, 'currentRocketTotalMass': 2560750.6526441397, 'netThrust': 98069112.06165844, 'currentAcceleration': 38.29701730638857, 'currentVelocityDelta': 38.29701730638857, 'currentVelocity': 2570.729222819685, 'currentAltitudeDelta': 2570.729222819685, 'currentAltitude': 144555.581293188, 'requiredThrustChange': 20.392632528627548}
DEBUG      2022-08-12 12:32:55,680: Timestep:   176-{'currentThrust': 123191000.0, 'sent_time_ns': 129893546378500, 'recv_time_ns': 129893609898700, 'latency': 63520200, 'currentTimestep': 176, 'currentTime': 176, 'totalTimestepsRun': 859, 'versions': 8, 'drag': 805.765600636943, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1799247.5359353637, 'currentFuelMass': 299874.5893225663, 'currentRocketTotalMass': 2530122.1252579484, 'netThrust': 98369696.18561889, 'currentAcceleration': 38.879426097105885, 'currentVelocityDelta': 38.879426097105885, 'currentVelocity': 2609.608648916791, 'currentAltitudeDelta': 2609.608648916791, 'currentAltitude': 147165.1899421048, 'requiredThrustChange': 20.148634083968073}
DEBUG      2022-08-12 12:32:55,852: Timestep:   177-{'currentThrust': 123191000.0, 'sent_time_ns': 129893734567500, 'recv_time_ns': 129893781594900, 'latency': 47027400, 'currentTimestep': 177, 'currentTime': 177, 'totalTimestepsRun': 860, 'versions': 8, 'drag': 702.4562295825081, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1772994.5124614856, 'currentFuelMass': 295499.08541025326, 'currentRocketTotalMass': 2499493.597871757, 'netThrust': 98670265.34864847, 'currentAcceleration': 39.476102452378036, 'currentVelocityDelta': 39.476102452378036, 'currentVelocity': 2649.084751369169, 'currentAltitudeDelta': 2649.084751369169, 'currentAltitude': 149814.27469347397, 'requiredThrustChange': 19.9046477838085}
DEBUG      2022-08-12 12:32:55,993: Timestep:   178-{'currentThrust': 123191000.0, 'sent_time_ns': 129893906970500, 'recv_time_ns': 129893922873700, 'latency': 15903200, 'currentTimestep': 178, 'currentTime': 178, 'totalTimestepsRun': 861, 'versions': 8, 'drag': 612.2422827589093, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1746741.4889876074, 'currentFuelMass': 291123.58149794023, 'currentRocketTotalMass': 2468865.070485566, 'netThrust': 98970821.41625383, 'currentAcceleration': 40.08757813434846, 'currentVelocityDelta': 40.08757813434846, 'currentVelocity': 2689.1723295035176, 'currentAltitudeDelta': 2689.1723295035176, 'currentAltitude': 152503.4470229775, 'requiredThrustChange': 19.660672113828255}
DEBUG      2022-08-12 12:32:56,208: Timestep:   179-{'currentThrust': 123191000.0, 'sent_time_ns': 129894093339200, 'recv_time_ns': 129894138119400, 'latency': 44780200, 'currentTimestep': 179, 'currentTime': 179, 'totalTimestepsRun': 862, 'versions': 8, 'drag': 533.4866783669331, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1720488.4655137293, 'currentFuelMass': 286748.0775856272, 'currentRocketTotalMass': 2438236.5430993745, 'netThrust': 99271366.02551678, 'currentAcceleration': 40.71441153093685, 'currentVelocityDelta': 40.71441153093685, 'currentVelocity': 2729.8867410344546, 'currentAltitudeDelta': 2729.8867410344546, 'currentAltitude': 155233.33376401194, 'requiredThrustChange': 19.416705745130102}
DEBUG      2022-08-12 12:32:56,351: Timestep:   180-{'currentThrust': 123191000.0, 'sent_time_ns': 129894233978200, 'recv_time_ns': 129894280657600, 'latency': 46679400, 'currentTimestep': 180, 'currentTime': 180, 'totalTimestepsRun': 863, 'versions': 8, 'drag': 464.753443160863, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1694235.442039851, 'currentFuelMass': 282372.5736733142, 'currentRocketTotalMass': 2407608.015713183, 'netThrust': 99571900.6124105, 'currentAcceleration': 41.35718936079188, 'currentVelocityDelta': 41.35718936079188, 'currentVelocity': 2771.2439303952465, 'currentAltitudeDelta': 2771.2439303952465, 'currentAltitude': 158004.5776944072, 'requiredThrustChange': 19.17274751206622}
DEBUG      2022-08-12 12:32:56,413: Timestep:   181-{'currentThrust': 123191000.0, 'sent_time_ns': 129894328669000, 'recv_time_ns': 129894342579300, 'latency': 13910300, 'currentTimestep': 181, 'currentTime': 181, 'totalTimestepsRun': 864, 'versions': 8, 'drag': 404.78356069084236, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1667982.418565973, 'currentFuelMass': 277997.06976100116, 'currentRocketTotalMass': 2376979.488326992, 'netThrust': 99872426.43595152, 'currentAcceleration': 42.01652850872748, 'currentVelocityDelta': 42.01652850872748, 'currentVelocity': 2813.260458903974, 'currentAltitudeDelta': 2813.260458903974, 'currentAltitude': 160817.83815331117, 'requiredThrustChange': 18.92879639263297}
DEBUG      2022-08-12 12:32:56,568: Timestep:   182-{'currentThrust': 123191000.0, 'sent_time_ns': 129894467093600, 'recv_time_ns': 129894498192000, 'latency': 31098400, 'currentTimestep': 182, 'currentTime': 182, 'totalTimestepsRun': 865, 'versions': 8, 'drag': 352.4736334016283, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1641729.3950920948, 'currentFuelMass': 273621.56584868813, 'currentRocketTotalMass': 2346350.9609408006, 'netThrust': 100172944.59953734, 'currentAcceleration': 42.693078003715044, 'currentVelocityDelta': 42.693078003715044, 'currentVelocity': 2855.953536907689, 'currentAltitudeDelta': 2855.953536907689, 'currentAltitude': 163673.79169021884, 'requiredThrustChange': 18.68485149115005}
DEBUG      2022-08-12 12:32:56,755: Timestep:   183-{'currentThrust': 123191000.0, 'sent_time_ns': 129894654541800, 'recv_time_ns': 129894684399700, 'latency': 29857900, 'currentTimestep': 183, 'currentTime': 183, 'totalTimestepsRun': 866, 'versions': 8, 'drag': 306.85704429928717, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1615476.3716182166, 'currentFuelMass': 269246.0619363751, 'currentRocketTotalMass': 2315722.4335546093, 'netThrust': 100473456.06978498, 'currentAcceleration': 43.387521152765835, 'currentVelocityDelta': 43.387521152765835, 'currentVelocity': 2899.3410580604545, 'currentAltitudeDelta': 2899.3410580604545, 'currentAltitude': 166573.1327482793, 'requiredThrustChange': 18.440912022968412}
DEBUG      2022-08-12 12:32:56,912: Timestep:   184-{'currentThrust': 123191000.0, 'sent_time_ns': 129894839951700, 'recv_time_ns': 129894841638100, 'latency': 1686400, 'currentTimestep': 184, 'currentTime': 184, 'totalTimestepsRun': 867, 'versions': 8, 'drag': 267.0873368806831, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1589223.3481443385, 'currentFuelMass': 264870.5580240621, 'currentRocketTotalMass': 2285093.906168418, 'netThrust': 100773961.69315094, 'currentAcceleration': 44.10057784545315, 'currentVelocityDelta': 44.10057784545315, 'currentVelocity': 2943.441635905908, 'currentAltitudeDelta': 2943.441635905908, 'currentAltitude': 169516.57438418522, 'requiredThrustChange': 18.196977300979018}
DEBUG      2022-08-12 12:32:57,117: Timestep:   185-{'currentThrust': 123191000.0, 'sent_time_ns': 129895031298100, 'recv_time_ns': 129895046692800, 'latency': 15394700, 'currentTimestep': 185, 'currentTime': 185, 'totalTimestepsRun': 868, 'versions': 8, 'drag': 232.42356187645137, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1562970.3246704603, 'currentFuelMass': 260495.05411174902, 'currentRocketTotalMass': 2254465.3787822267, 'netThrust': 101074462.21058449, 'currentAcceleration': 44.833007045413545, 'currentVelocityDelta': 44.833007045413545, 'currentVelocity': 2988.2746429513213, 'currentAltitudeDelta': 2988.2746429513213, 'currentAltitude': 163879.6065757797, 'requiredThrustChange': 17.953046723718053}
DEBUG      2022-08-12 12:32:57,302: Timestep:   186-{'currentThrust': 123191000.0, 'sent_time_ns': 129895216228200, 'recv_time_ns': 129895232174700, 'latency': 15946500, 'currentTimestep': 186, 'currentTime': 186, 'totalTimestepsRun': 869, 'versions': 8, 'drag': 331.9194962043187, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1536717.3011965821, 'currentFuelMass': 256119.55019943597, 'currentRocketTotalMass': 2223836.8513960354, 'netThrust': 101374828.56830868, 'currentAcceleration': 45.585551163373175, 'currentVelocityDelta': 45.585551163373175, 'currentVelocity': 3033.8601941146944, 'currentAltitudeDelta': 3033.8601941146944, 'currentAltitude': 166913.4667698944, 'requiredThrustChange': 17.70922505028072}
DEBUG      2022-08-12 12:32:57,492: Timestep:   187-{'currentThrust': 123191000.0, 'sent_time_ns': 129895405535400, 'recv_time_ns': 129895421712500, 'latency': 16177100, 'currentTimestep': 187, 'currentTime': 187, 'totalTimestepsRun': 870, 'versions': 8, 'drag': 286.7461546982785, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1510464.277722704, 'currentFuelMass': 251744.0462871229, 'currentRocketTotalMass': 2193208.324009844, 'netThrust': 101675339.59530874, 'currentAcceleration': 46.35918005701148, 'currentVelocityDelta': 46.35918005701148, 'currentVelocity': 3080.219374171706, 'currentAltitudeDelta': 3080.219374171706, 'currentAltitude': 169993.68614406613, 'requiredThrustChange': 17.46528594190425}
DEBUG      2022-08-12 12:32:57,647: Timestep:   188-{'currentThrust': 123191000.0, 'sent_time_ns': 129895562089400, 'recv_time_ns': 129895576965800, 'latency': 14876400, 'currentTimestep': 188, 'currentTime': 188, 'totalTimestepsRun': 871, 'versions': 8, 'drag': 247.69376799139965, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1484211.2542488258, 'currentFuelMass': 247368.54237480985, 'currentRocketTotalMass': 2162579.796623653, 'netThrust': 101975844.50135398, 'currentAcceleration': 47.15471986770832, 'currentVelocityDelta': 47.15471986770832, 'currentVelocity': 3127.3740940394146, 'currentAltitudeDelta': 3127.3740940394146, 'currentAltitude': 173121.06023810554, 'requiredThrustChange': 17.221351802198228}
DEBUG      2022-08-12 12:32:57,835: Timestep:   189-{'currentThrust': 123191000.0, 'sent_time_ns': 129895718558200, 'recv_time_ns': 129895764311600, 'latency': 45753400, 'currentTimestep': 189, 'currentTime': 189, 'totalTimestepsRun': 872, 'versions': 8, 'drag': 213.93711434831428, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1457958.2307749477, 'currentFuelMass': 242993.0384624968, 'currentRocketTotalMass': 2131951.2692374615, 'netThrust': 102276344.11166616, 'currentAcceleration': 47.973115327465955, 'currentVelocityDelta': 47.973115327465955, 'currentVelocity': 3175.3472093668806, 'currentAltitudeDelta': 3175.3472093668806, 'currentAltitude': 176296.40744747242, 'requiredThrustChange': 16.977421961290876}
DEBUG      2022-08-12 12:32:57,976: Timestep:   190-{'currentThrust': 123191000.0, 'sent_time_ns': 129895874012200, 'recv_time_ns': 129895905819400, 'latency': 31807200, 'currentTimestep': 190, 'currentTime': 190, 'totalTimestepsRun': 873, 'versions': 8, 'drag': 184.76154168794474, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1431705.2073010695, 'currentFuelMass': 238617.53455018374, 'currentRocketTotalMass': 2101322.74185127, 'netThrust': 102576839.14089735, 'currentAcceleration': 48.81536619668758, 'currentVelocityDelta': 48.81536619668758, 'currentVelocity': 3224.162575563568, 'currentAltitudeDelta': 3224.162575563568, 'currentAltitude': 179520.57002303598, 'requiredThrustChange': 16.73349583906507}
DEBUG      2022-08-12 12:32:58,145: Timestep:   191-{'currentThrust': 123191000.0, 'sent_time_ns': 129896044528700, 'recv_time_ns': 129896074348000, 'latency': 29819300, 'currentTimestep': 191, 'currentTime': 191, 'totalTimestepsRun': 874, 'versions': 8, 'drag': 159.54826988161713, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1405452.1838271914, 'currentFuelMass': 234242.0306378707, 'currentRocketTotalMass': 2070694.214465079, 'netThrust': 102877330.20782769, 'currentAcceleration': 49.68253134101885, 'currentVelocityDelta': 49.68253134101885, 'currentVelocity': 3273.8451069045873, 'currentAltitudeDelta': 3273.8451069045873, 'currentAltitude': 182794.41512994058, 'requiredThrustChange': 16.489572933227517}
DEBUG      2022-08-12 12:32:58,333: Timestep:   192-{'currentThrust': 123191000.0, 'sent_time_ns': 129896202039500, 'recv_time_ns': 129896262634800, 'latency': 60595300, 'currentTimestep': 192, 'currentTime': 192, 'totalTimestepsRun': 875, 'versions': 8, 'drag': 137.76162642282318, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1379199.1603533132, 'currentFuelMass': 229866.52672555763, 'currentRocketTotalMass': 2040065.6870788876, 'netThrust': 103177817.84812969, 'currentAcceleration': 50.575733174487674, 'currentVelocityDelta': 50.575733174487674, 'currentVelocity': 3324.420840079075, 'currentAltitudeDelta': 3324.420840079075, 'currentAltitude': 186118.83597001966, 'requiredThrustChange': 16.245652808947334}
DEBUG      2022-08-12 12:32:58,473: Timestep:   193-{'currentThrust': 123191000.0, 'sent_time_ns': 129896357439200, 'recv_time_ns': 129896403218900, 'latency': 45779700, 'currentTimestep': 193, 'currentTime': 193, 'totalTimestepsRun': 876, 'versions': 8, 'drag': 118.93796468766763, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1352946.136879435, 'currentFuelMass': 225491.02281324458, 'currentRocketTotalMass': 2009437.1596926963, 'netThrust': 103478302.52544995, 'currentAcceleration': 51.49616250814975, 'currentVelocityDelta': 51.49616250814975, 'currentVelocity': 3375.9170025872245, 'currentAltitudeDelta': 3375.9170025872245, 'currentAltitude': 189494.7529726069, 'requiredThrustChange': 16.001735089860503}
DEBUG      2022-08-12 12:32:58,616: Timestep:   194-{'currentThrust': 123191000.0, 'sent_time_ns': 129896513904200, 'recv_time_ns': 129896545752600, 'latency': 31848400, 'currentTimestep': 194, 'currentTime': 194, 'totalTimestepsRun': 877, 'versions': 8, 'drag': 102.67604592077707, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1326693.113405557, 'currentFuelMass': 221115.51890093152, 'currentRocketTotalMass': 1978808.632306505, 'netThrust': 103778784.64102726, 'currentAcceleration': 52.44508384828623, 'currentVelocityDelta': 52.44508384828623, 'currentVelocity': 3428.3620864355107, 'currentAltitudeDelta': 3428.3620864355107, 'currentAltitude': 192923.1150590424, 'requiredThrustChange': 15.75781945026239}
DEBUG      2022-08-12 12:32:58,786: Timestep:   195-{'currentThrust': 123191000.0, 'sent_time_ns': 129896701292200, 'recv_time_ns': 129896716220300, 'latency': 14928100, 'currentTimestep': 195, 'currentTime': 195, 'totalTimestepsRun': 878, 'versions': 8, 'drag': 88.62869404123566, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1300440.0899316787, 'currentFuelMass': 216740.01498861847, 'currentRocketTotalMass': 1948180.1049203137, 'netThrust': 104079264.54203768, 'currentAcceleration': 53.423841193725174, 'currentVelocityDelta': 53.423841193725174, 'currentVelocity': 3481.785927629236, 'currentAltitudeDelta': 3481.785927629236, 'currentAltitude': 196404.90098667165, 'requiredThrustChange': 15.51390560833366}
DEBUG      2022-08-12 12:32:58,944: Timestep:   196-{'currentThrust': 123191000.0, 'sent_time_ns': 129896841795900, 'recv_time_ns': 129896873854800, 'latency': 32058900, 'currentTimestep': 196, 'currentTime': 196, 'totalTimestepsRun': 879, 'versions': 8, 'drag': 76.49555683908609, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1274187.0664578006, 'currentFuelMass': 212364.5110763054, 'currentRocketTotalMass': 1917551.5775341224, 'netThrust': 104379742.5288334, 'currentAcceleration': 54.43386438818019, 'currentVelocityDelta': 54.43386438818019, 'currentVelocity': 3536.2197920174162, 'currentAltitudeDelta': 3536.2197920174162, 'currentAltitude': 199941.12077868907, 'requiredThrustChange': 15.26999332026414}
DEBUG      2022-08-12 12:32:59,114: Timestep:   197-{'currentThrust': 123191000.0, 'sent_time_ns': 129897014280700, 'recv_time_ns': 129897044039000, 'latency': 29758300, 'currentTimestep': 197, 'currentTime': 197, 'totalTimestepsRun': 880, 'versions': 8, 'drag': 66.01682854405439, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1247934.0429839224, 'currentFuelMass': 207989.00716399236, 'currentRocketTotalMass': 1886923.050147931, 'netThrust': 104680218.86122026, 'currentAcceleration': 55.47667609074654, 'currentVelocityDelta': 55.47667609074654, 'currentVelocity': 3591.6964681081627, 'currentAltitudeDelta': 3591.6964681081627, 'currentAltitude': 203532.81724679723, 'requiredThrustChange': 15.026082375157069}
DEBUG      2022-08-12 12:32:59,258: Timestep:   198-{'currentThrust': 123191000.0, 'sent_time_ns': 129897139798900, 'recv_time_ns': 129897187662000, 'latency': 47863100, 'currentTimestep': 198, 'currentTime': 198, 'totalTimestepsRun': 881, 'versions': 8, 'drag': 56.967807465548645, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1221681.0195100443, 'currentFuelMass': 203613.5032516793, 'currentRocketTotalMass': 1856294.5227617398, 'netThrust': 104980693.76389986, 'currentAcceleration': 56.55389943601875, 'currentVelocityDelta': 56.55389943601875, 'currentVelocity': 3648.2503675441812, 'currentAltitudeDelta': 3648.2503675441812, 'currentAltitude': 207181.06761434142, 'requiredThrustChange': 14.782172590611438}
DEBUG      2022-08-12 12:32:59,414: Timestep:   199-{'currentThrust': 123191000.0, 'sent_time_ns': 129897327217300, 'recv_time_ns': 129897344101100, 'latency': 16883800, 'currentTimestep': 199, 'currentTime': 199, 'totalTimestepsRun': 882, 'versions': 8, 'drag': 49.15417875506685, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1195427.996036166, 'currentFuelMass': 199237.99933936624, 'currentRocketTotalMass': 1825665.9953755485, 'netThrust': 105281167.43118711, 'currentAcceleration': 57.66726646487725, 'currentVelocityDelta': 57.66726646487725, 'currentVelocity': 3705.9176340090585, 'currentAltitudeDelta': 3705.9176340090585, 'currentAltitude': 210886.98524835048, 'requiredThrustChange': 14.538263808892609}
DEBUG      2022-08-12 12:32:59,632: Timestep:   200-{'currentThrust': 123191000.0, 'sent_time_ns': 129897497598700, 'recv_time_ns': 129897561272200, 'latency': 63673500, 'currentTimestep': 200, 'currentTime': 200, 'totalTimestepsRun': 883, 'versions': 8, 'drag': 42.40792661906682, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1169174.972562288, 'currentFuelMass': 194862.4954270532, 'currentRocketTotalMass': 1795037.4679893572, 'netThrust': 105581640.03109778, 'currentAcceleration': 58.8186274180455, 'currentVelocityDelta': 58.8186274180455, 'currentVelocity': 3764.736261427104, 'currentAltitudeDelta': 3764.736261427104, 'currentAltitude': 214651.7215097776, 'requiredThrustChange': 14.294355893614156}
DEBUG      2022-08-12 12:32:59,786: Timestep:   201-{'currentThrust': 123191000.0, 'sent_time_ns': 129897686006400, 'recv_time_ns': 129897715834200, 'latency': 29827800, 'currentTimestep': 201, 'currentTime': 201, 'totalTimestepsRun': 884, 'versions': 8, 'drag': 36.583792768194556, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1142921.9490884098, 'currentFuelMass': 190486.99151474013, 'currentRocketTotalMass': 1764408.940603166, 'netThrust': 105882111.70889018, 'currentAcceleration': 60.00996099730385, 'currentVelocityDelta': 60.00996099730385, 'currentVelocity': 3824.746222424408, 'currentAltitudeDelta': 3824.746222424408, 'currentAltitude': 218476.467732202, 'requiredThrustChange': 14.050448726863014}
DEBUG      2022-08-12 12:32:59,910: Timestep:   202-{'currentThrust': 123191000.0, 'sent_time_ns': 129897807676500, 'recv_time_ns': 129897839474000, 'latency': 31797500, 'currentTimestep': 202, 'currentTime': 202, 'totalTimestepsRun': 885, 'versions': 8, 'drag': 31.5562087532661, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1116668.9256145316, 'currentFuelMass': 186111.48760242708, 'currentRocketTotalMass': 1733780.4132169746, 'netThrust': 106182582.59013271, 'currentAcceleration': 61.24338571406185, 'currentVelocityDelta': 61.24338571406185, 'currentVelocity': 3885.98960813847, 'currentAltitudeDelta': 3885.98960813847, 'currentAltitude': 222362.45734034048, 'requiredThrustChange': 13.806542206709327}
DEBUG      2022-08-12 12:33:00,069: Timestep:   203-{'currentThrust': 123191000.0, 'sent_time_ns': 129897966603900, 'recv_time_ns': 129897998382700, 'latency': 31778800, 'currentTimestep': 203, 'currentTime': 203, 'totalTimestepsRun': 886, 'versions': 8, 'drag': 27.216639308322513, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1090415.9021406535, 'currentFuelMass': 181735.98369011402, 'currentRocketTotalMass': 1703151.8858307833, 'netThrust': 106483052.7833607, 'currentAcceleration': 62.521172462207716, 'currentVelocityDelta': 62.521172462207716, 'currentVelocity': 3948.5107806006777, 'currentAltitudeDelta': 3948.5107806006777, 'currentAltitude': 226310.96812094116, 'requiredThrustChange': 13.562636245049797}
DEBUG      2022-08-12 12:33:00,230: Timestep:   204-{'currentThrust': 123191000.0, 'sent_time_ns': 129898153944000, 'recv_time_ns': 129898154327000, 'latency': 383000, 'currentTimestep': 204, 'currentTime': 204, 'totalTimestepsRun': 887, 'versions': 8, 'drag': 23.471282071270906, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1064162.8786667753, 'currentFuelMass': 177360.47977780097, 'currentRocketTotalMass': 1672523.358444592, 'netThrust': 106783522.38237649, 'currentAcceleration': 63.84575847220615, 'currentVelocityDelta': 63.84575847220615, 'currentVelocity': 4012.3565390728836, 'currentAltitudeDelta': 4012.3565390728836, 'currentAltitude': 230323.32466001404, 'requiredThrustChange': 13.318730765740604}
DEBUG      2022-08-12 12:33:00,412: Timestep:   205-{'currentThrust': 123191000.0, 'sent_time_ns': 129898310493200, 'recv_time_ns': 129898342195500, 'latency': 31702300, 'currentTimestep': 205, 'currentTime': 205, 'totalTimestepsRun': 888, 'versions': 8, 'drag': 20.239076236727687, 'currentMassFlowRate': 30628.52738619129, 'currentOxidiserMass': 1037909.855192897, 'currentFuelMass': 172984.9758654879, 'currentRocketTotalMass': 1641894.8310584007, 'netThrust': 107083991.46824084, 'currentAcceleration': 65.21976282683843, 'currentVelocityDelta': 65.21976282683843, 'currentVelocity': 4077.5763018997222, 'currentAltitudeDelta': 4077.5763018997222, 'currentAltitude': 234400.90096191375, 'requiredThrustChange': 13.074825702980865}
